"Date","AdjClose","Volume","LogRet"
"2021-11-18",4704.5400390625,4226410000,0.00337906474017124
"2021-11-19",4697.9599609375,4253180000,-0.00139964460498732
"2021-11-22",4682.93994140625,4441100000,-0.00320225831696064
"2021-11-23",4690.7001953125,4277590000,0.00165576138319423
"2021-11-24",4701.4599609375,3418430000,0.00229122377666791
"2021-11-26",4594.6201171875,3517700000,-0.0229870111593211
"2021-11-29",4655.27001953125,4336410000,0.0131138360828231
"2021-11-30",4567,6625990000,-0.019143381187849
"2021-12-01",4513.0400390625,5366730000,-0.0118855414579571
"2021-12-02",4577.10009765625,5077180000,0.0140946383960578
"2021-12-03",4538.43017578125,5240070000,-0.00848445514173868
"2021-12-06",4591.669921875,4770800000,0.0116625993096857
"2021-12-07",4686.75,4492400000,0.0204956031862533
"2021-12-08",4701.2099609375,4234600000,0.0030805355865855
"2021-12-09",4667.4501953125,3903840000,-0.00720698823252341
"2021-12-10",4712.02001953125,3870110000,0.0095037691182096
"2021-12-13",4668.97021484375,4397230000,-0.00917815834279345
"2021-12-14",4634.08984375,4485430000,-0.00749872285462416
"2021-12-15",4709.85009765625,4910130000,0.0162162673518917
"2021-12-16",4668.669921875,4829500000,-0.0087818633111123
"2021-12-17",4620.64013671875,7987090000,-0.0103409645840546
"2021-12-20",4568.02001953125,4635700000,-0.0114533983232565
"2021-12-21",4649.22998046875,4072430000,0.0176217553851963
"2021-12-22",4696.56005859375,3319610000,0.0101287280291267
"2021-12-23",4725.7900390625,2913040000,0.00620441268525163
"2021-12-27",4791.18994140625,2770290000,0.0137440515736067
"2021-12-28",4786.35009765625,2707920000,-0.00101066539888706
"2021-12-29",4793.06005859375,2963310000,0.00140091340185755
"2021-12-30",4778.72998046875,3124950000,-0.00299423384190511
"2021-12-31",4766.18017578125,2677820000,-0.00262963437347352
"2022-01-03",4796.56005859375,3831020000,0.00635382417038777
"2022-01-04",4793.5400390625,4683170000,-0.000629820252203928
"2022-01-05",4700.580078125,4887960000,-0.0195832643045009
"2022-01-06",4696.0498046875,4295280000,-0.000964233740180731
"2022-01-07",4677.02978515625,4181510000,-0.00405844108233566
"2022-01-10",4670.2900390625,4511810000,-0.00144207053753931
"2022-01-11",4713.06982421875,4101590000,0.00911828645239865
"2022-01-12",4726.35009765625,4048220000,0.00281379201466692
"2022-01-13",4659.02978515625,4251730000,-0.0143460292343995
"2022-01-14",4662.85009765625,4338490000,0.000819644269590469
"2022-01-18",4577.10986328125,4748700000,-0.0185591053980083
"2022-01-19",4532.759765625,4465740000,-0.00973679094146007
"2022-01-20",4482.72998046875,4640870000,-0.0110987423043323
"2022-01-21",4397.93994140625,5589100000,-0.0190959953246352
"2022-01-24",4410.1298828125,6928110000,0.00276790475827049
"2022-01-25",4356.4501953125,5145050000,-0.0122465905568667
"2022-01-26",4349.93017578125,5570640000,-0.00149775692588605
"2022-01-27",4326.509765625,5214200000,-0.00539863519997041
"2022-01-28",4431.85009765625,5031090000,0.0240559679147356
"2022-01-31",4515.5498046875,5098610000,0.0187098262229846
"2022-02-01",4546.5400390625,4816830000,0.00683956034831823
"2022-02-02",4589.3798828125,4481580000,0.00937840044832328
"2022-02-03",4477.43994140625,4401970000,-0.0246934717201199
"2022-02-04",4500.52978515625,4706290000,0.00514367843986285
"2022-02-07",4483.8701171875,4228480000,-0.00370858092782811
"2022-02-08",4521.5400390625,4459620000,0.00836611346663396
"2022-02-09",4587.18017578125,4524350000,0.0144128420792651
"2022-02-10",4504.080078125,5314860000,-0.0182818244850562
"2022-02-11",4418.64013671875,5251500000,-0.0191516826380855
"2022-02-14",4401.669921875,4600390000,-0.00384799075562903
"2022-02-15",4471.06982421875,4430830000,0.0156437176460642
"2022-02-16",4475.009765625,4283640000,0.000880819720283199
"2022-02-17",4380.259765625,4539420000,-0.0214005041369365
"2022-02-18",4348.8701171875,4708060000,-0.0071919616638656
"2022-02-22",4304.759765625,5121900000,-0.0101947354350163
"2022-02-23",4225.5,4797430000,-0.0185837357487877
"2022-02-24",4288.7001953125,6752130000,0.0148461052527242
"2022-02-25",4384.64990234375,5177060000,0.0221260805512653
"2022-02-28",4373.93994140625,6071370000,-0.00244559146312717
"2022-03-01",4306.259765625,5846230000,-0.0155944677866113
"2022-03-02",4386.5400390625,5337870000,0.0184710467806504
"2022-03-03",4363.490234375,5039890000,-0.00526852074424511
"2022-03-04",4328.8701171875,5797380000,-0.00796568454300228
"2022-03-07",4201.08984375,6940470000,-0.0299625868144151
"2022-03-08",4170.7001953125,7243120000,-0.00726004397569824
"2022-03-09",4277.8798828125,5662670000,0.0253735981221404
"2022-03-10",4259.52001953125,4980830000,-0.00430104992024738
"2022-03-11",4204.31005859375,4938640000,-0.0130462789332384
"2022-03-14",4173.10986328125,5574920000,-0.00744867509553337
"2022-03-15",4262.4501953125,5392470000,0.0211826297241462
"2022-03-16",4357.85986328125,6309750000,0.0221369216483929
"2022-03-17",4411.669921875,4985090000,0.012272205068701
"2022-03-18",4463.1201171875,8278430000,0.0115948144118878
"2022-03-21",4461.18017578125,4869820000,-0.000434754854302
"2022-03-22",4511.60986328125,4754840000,0.0112406995540741
"2022-03-23",4456.240234375,4550670000,-0.0123486302524949
"2022-03-24",4520.16015625,4131390000,0.0142420122816187
"2022-03-25",4543.06005859375,4305020000,0.00505338070423633
"2022-03-28",4575.52001953125,4312260000,0.00711955102004325
"2022-03-29",4631.60009765625,5085910000,0.012182044101392
"2022-03-30",4602.4501953125,4385570000,-0.00631358899908996
"2022-03-31",4530.41015625,4823020000,-0.0157763352268816
"2022-04-01",4545.85986328125,4562940000,0.00340442096146276
"2022-04-04",4582.64013671875,4547350000,0.00805838253213409
"2022-04-05",4525.1201171875,4800620000,-0.0126311590740062
"2022-04-06",4481.14990234375,4986830000,-0.00976443391247805
"2022-04-07",4500.2099609375,4821490000,0.00424436555203656
"2022-04-08",4488.27978515625,4083200000,-0.00265454667555254
"2022-04-11",4412.52978515625,4266290000,-0.0170213345846957
"2022-04-12",4397.4501953125,4152090000,-0.00342330053045359
"2022-04-13",4446.58984375,3828150000,0.0111126032689022
"2022-04-14",4392.58984375,4083090000,-0.0122184803835079
"2022-04-18",4391.68994140625,3910490000,-0.000204889272406916
"2022-04-19",4462.2099609375,4108120000,0.0159300447493873
"2022-04-20",4459.4501953125,4290450000,-0.000618666406182911
"2022-04-21",4393.66015625,4636890000,-0.0148628555513106
"2022-04-22",4271.77978515625,4651940000,-0.0281320763773678
"2022-04-25",4296.1201171875,5240040000,0.00568176514411256
"2022-04-26",4175.2001953125,4689970000,-0.0285500089285975
"2022-04-27",4183.9599609375,4769680000,0.00209584902496474
"2022-04-28",4287.5,4854180000,0.0244456553408323
"2022-04-29",4131.93017578125,5084030000,-0.0369591597846952
"2022-05-02",4155.3798828125,5163790000,0.00565919929381842
"2022-05-03",4175.47998046875,4582050000,0.00482546507535986
"2022-05-04",4300.169921875,5136360000,0.029425221557327
"2022-05-05",4146.8701171875,5077030000,-0.0363006775640997
"2022-05-06",4123.33984375,5116940000,-0.00569038441395264
"2022-05-09",3991.23999023438,5954520000,-0.0325615195396036
"2022-05-10",4001.05004882812,5885820000,0.00245488176040887
"2022-05-11",3935.17993164062,5816140000,-0.0166002320956977
"2022-05-12",3930.080078125,6286450000,-0.00129680499411222
"2022-05-13",4023.88989257812,5183340000,0.0235892679568686
"2022-05-16",4008.01000976562,4415030000,-0.00395420851772244
"2022-05-17",4088.85009765625,4841410000,0.0199689195814621
"2022-05-18",3923.67993164062,5103220000,-0.0412338092912474
"2022-05-19",3900.7900390625,5113550000,-0.00585086477734897
"2022-05-20",3901.36010742188,5130730000,0.000146131091991464
"2022-05-23",3973.75,4420030000,0.0183849954120596
"2022-05-24",3941.47998046875,4923190000,-0.00815395090355686
"2022-05-25",3978.72998046875,4802560000,0.0094063856489317
"2022-05-26",4057.84008789062,4709970000,0.0196881660077199
"2022-05-27",4158.240234375,4375620000,0.0244411301958216
"2022-05-31",4132.14990234375,6822640000,-0.00629413519366651
"2022-06-01",4101.22998046875,4531800000,-0.00751090504115481
"2022-06-02",4176.81982421875,4405790000,0.018263225415545
"2022-06-03",4108.5400390625,3711110000,-0.0164824056098176
"2022-06-06",4121.43017578125,4332700000,0.00313248940703659
"2022-06-07",4160.68017578125,4248210000,0.00947833153171906
"2022-06-08",4115.77001953125,4159470000,-0.0108526230401544
"2022-06-09",4017.82006835938,4134170000,-0.024086457665156
"2022-06-10",3900.86010742188,4889640000,-0.0295424148114094
"2022-06-13",3749.6298828125,5636890000,-0.0395399319900402
"2022-06-14",3735.47998046875,5153890000,-0.00378081803948938
"2022-06-15",3789.98999023438,5530480000,0.0144870588365347
"2022-06-16",3666.77001953125,5644930000,-0.0330522071138404
"2022-06-17",3674.84008789062,8520740000,0.00219844734101216
"2022-06-21",3764.7900390625,5292260000,0.0241824749606732
"2022-06-22",3759.88989257812,5058990000,-0.00130242009535841
"2022-06-23",3795.72998046875,5098640000,0.00948707248555714
"2022-06-24",3911.73999023438,8120260000,0.0301055397299006
"2022-06-27",3900.11010742188,4325310000,-0.00297749989034024
"2022-06-28",3821.55004882812,4270120000,-0.0203486731494955
"2022-06-29",3818.830078125,4211240000,-0.000711998820172255
"2022-06-30",3785.3798828125,4840070000,-0.00879786624636836
"2022-07-01",3825.330078125,4046950000,0.0104985112966407
"2022-07-05",3831.38989257812,5076590000,0.00158287510619282
"2022-07-06",3845.080078125,4417720000,0.00356679570506557
"2022-07-07",3902.6201171875,4057770000,0.0148537231809307
"2022-07-08",3899.3798828125,3521620000,-0.000830616396127581
"2022-07-11",3854.42993164062,3423480000,-0.0115944176605254
"2022-07-12",3818.80004882812,3817210000,-0.00928686849749383
"2022-07-13",3801.78002929688,4109390000,-0.00446686411181574
"2022-07-14",3790.3798828125,4199690000,-0.00300313881276537
"2022-07-15",3863.15991210938,4143800000,0.0190192316586337
"2022-07-18",3830.85009765625,4046870000,-0.00839874248583605
"2022-07-19",3936.68994140625,4041070000,0.0272535176437305
"2022-07-20",3959.89990234375,4185300000,0.00587849394105788
"2022-07-21",3998.94995117188,4132790000,0.00981306668950488
"2022-07-22",3961.6298828125,3979240000,-0.00937628729381323
"2022-07-25",3966.84008789062,3568340000,0.00131430297330581
"2022-07-26",3921.05004882812,3778950000,-0.0116103425992637
"2022-07-27",4023.61010742188,4112180000,0.0258200487786286
"2022-07-28",4072.42993164062,4.413e+09,0.012060319791912
"2022-07-29",4130.2900390625,4616360000,0.0141077757817545
"2022-08-01",4118.6298828125,4202810000,-0.0028270765449161
"2022-08-02",4091.18994140625,4727710000,-0.00668468837887204
"2022-08-03",4155.169921875,4351760000,0.015517456270091
"2022-08-04",4151.93994140625,4283320000,-0.000777642449584448
"2022-08-05",4145.18994140625,4085940000,-0.00162706901891774
"2022-08-08",4140.06005859375,4221090000,-0.0012383171221213
"2022-08-09",4122.47021484375,3913090000,-0.00425774423592706
"2022-08-10",4210.240234375,4546010000,0.0210671584604079
"2022-08-11",4207.27001953125,4630200000,-0.000705722922202057
"2022-08-12",4280.14990234375,3788010000,0.0171740469514923
"2022-08-15",4297.14013671875,3696830000,0.0039616840562342
"2022-08-16",4305.2001953125,4329820000,0.00187392282594701
"2022-08-17",4274.0400390625,3885030000,-0.00726411486764711
"2022-08-18",4283.740234375,3340330000,0.00226698960638494
"2022-08-19",4228.47998046875,3761340000,-0.0129839287130391
"2022-08-22",4137.990234375,3907430000,-0.0216323664664948
"2022-08-23",4128.72998046875,3823520000,-0.00224037043443737
"2022-08-24",4140.77001953125,3583630000,0.00291191669872326
"2022-08-25",4199.1201171875,3566870000,0.0139932418361077
"2022-08-26",4057.65991210938,3832750000,-0.0342685763170394
"2022-08-29",4030.61010742188,3396510000,-0.00668867519732608
"2022-08-30",3986.15991210938,3835860000,-0.0110894164921156
"2022-08-31",3955,4542490000,-0.0078477382081541
"2022-09-01",3966.85009765625,4152250000,0.00299175226719584
"2022-09-02",3924.26000976562,3665850000,-0.010794552570724
"2022-09-06",3908.18994140625,4127340000,-0.00410346469089617
"2022-09-07",3979.8701171875,3890320000,0.0181748486661704
"2022-09-08",4006.17993164062,3966850000,0.0065889668804413
"2022-09-09",4067.36010742188,3901940000,0.015156014981212
"2022-09-12",4110.41015625,3814200000,0.0105286514839964
"2022-09-13",3932.68994140625,4224550000,-0.0441991630319745
"2022-09-14",3946.01000976562,4293240000,0.00338128907884538
"2022-09-15",3901.35009765625,4441830000,-0.0113822721681505
"2022-09-16",3873.330078125,7954650000,-0.00720804977566303
"2022-09-19",3899.88989257812,3766850000,0.00683369772470499
"2022-09-20",3855.92993164062,4058050000,-0.0113361147365989
"2022-09-21",3789.92993164062,4078330000,-0.0172646740985076
"2022-09-22",3757.98999023438,4284600000,-0.00846329383045408
"2022-09-23",3693.22998046875,5144270000,-0.0173828287673299
"2022-09-26",3655.0400390625,4886140000,-0.010394360890281
"2022-09-27",3647.2900390625,4577740000,-0.00212261095482447
"2022-09-28",3719.0400390625,4684850000,0.0194811441811531
"2022-09-29",3640.46997070312,4681810000,-0.0213527948230983
"2022-09-30",3585.6201171875,5645360000,-0.0151813515462091
"2022-10-03",3678.42993164062,4806680000,0.0255545775309294
"2022-10-04",3790.92993164062,5146580000,0.0301253414168006
"2022-10-05",3783.28002929688,4293180000,-0.0020199875589384
"2022-10-06",3744.52001953125,4252100000,-0.0102979229113949
"2022-10-07",3639.65991210938,4449660000,-0.0284031965314782
"2022-10-10",3612.38989257812,3834320000,-0.00752067313365323
"2022-10-11",3588.84008789062,4759030000,-0.00654051841232395
"2022-10-12",3577.03002929688,4006830000,-0.00329619965016548
"2022-10-13",3669.90991210938,5021680000,0.0256342593076315
"2022-10-14",3583.07006835938,4243030000,-0.0239471207445288
"2022-10-17",3677.94995117188,4352780000,0.0261355245575619
"2022-10-18",3719.97998046875,4483740000,0.0113627682070874
"2022-10-19",3695.15991210938,4223800000,-0.00669445523968548
"2022-10-20",3665.78002929688,4496620000,-0.00798268673876557
"2022-10-21",3752.75,5078020000,0.0234477598604474
"2022-10-24",3797.34008789062,4747930000,0.0118119402051118
"2022-10-25",3859.11010742188,4843120000,0.0161357700158735
"2022-10-26",3830.60009765625,4817310000,-0.00741514039898838
"2022-10-27",3807.30004882812,4687320000,-0.00610118505318447
"2022-10-28",3901.06005859375,4459410000,0.0243280367708554
"2022-10-31",3871.97998046875,4820620000,-0.00748232703033658
"2022-11-01",3856.10009765625,4481210000,-0.00410966372035837
"2022-11-02",3759.68994140625,4.899e+09,-0.0253198437374831
"2022-11-03",3719.88989257812,4625290000,-0.0106424225319568
"2022-11-04",3770.55004882812,5400180000,0.013526823285563
"2022-11-07",3806.80004882812,4341620000,0.00956806167936008
"2022-11-08",3828.11010742188,4607640000,0.00558228282875994
"2022-11-09",3748.57006835938,4645010000,-0.0209967847123025
"2022-11-10",3956.3701171875,5781260000,0.0539525156647969
"2022-11-11",3992.92993164062,5593310000,0.00919831230477008
"2022-11-14",3957.25,4561930000,-0.0089759405449179
"2022-11-15",3991.72998046875,5015310000,0.00867537641466853
"2022-11-16",3958.7900390625,4165320000,-0.00828628311187352
"2022-11-17",3946.56005859375,4051780000,-0.0030941046442301
"2022-11-18",3965.34008789062,4037360000,0.00474729564815846
"2022-11-21",3949.93994140625,3850690000,-0.00389124980027589
"2022-11-22",4003.580078125,3887990000,0.0134886062698296
"2022-11-23",4027.26000976562,3279720000,0.00589726604173713
"2022-11-25",4026.1201171875,1706460000,-0.000283084262202138
"2022-11-28",3963.93994140625,3615430000,-0.0155646967940655
"2022-11-29",3957.6298828125,3546040000,-0.00159313370162373
"2022-11-30",4080.11010742188,6579360000,0.0304786435212954
"2022-12-01",4076.57006835938,4527130000,-0.000868009829606109
"2022-12-02",4071.69995117188,4012620000,-0.00119537466376229
"2022-12-05",3998.84008789062,4280820000,-0.0180562496309715
"2022-12-06",3941.26000976562,4368380000,-0.0145038694229864
"2022-12-07",3933.919921875,4118050000,-0.00186410725338249
"2022-12-08",3963.51000976562,4006900000,0.00749363441393314
"2022-12-09",3934.3798828125,3888260000,-0.00737671946421159
"2022-12-12",3990.56005859375,3904130000,0.01417830729965
"2022-12-13",4019.64990234375,5079360000,0.00726322325545681
"2022-12-14",3995.32006835938,4472340000,-0.0060711166238363
"2022-12-15",3895.75,4493900000,-0.0252374779018254
"2022-12-16",3852.36010742188,7493660000,-0.011200239946012
"2022-12-19",3817.65991210938,3969610000,-0.00904832894110363
